iter,cl_p,cd_p,cmz
50,-0.5661035348226158,0.0766150057871122,0.20959027123395588
100,-0.5982080349525797,0.04134248768690123,0.07647520747751378
150,-0.6155546373575881,-0.020757575697004302,0.11147942163280548
200,-0.5117590898372073,0.04932811044748563,0.016380188795345193
250,-0.40919676508413805,-0.004839261966557877,0.0028282703208662436
300,-0.33012506592950897,0.01420433803101644,-0.01380867866297014
350,-0.240837663829908,-0.005863015028427386,-0.04180104410044793
400,-0.2345073641278658,0.007939330221680082,-0.03508107975882662
450,-0.19717477123748725,-0.0021300696404837178,-0.03940962749123255
500,-0.2123177234998323,0.0011757569587323867,-0.0355371397085552
550,-0.22337873387478946,0.0011001858159192936,-0.02673869078737706
600,-0.2357594189353814,0.000979769857885748,-0.02336222251558689
650,-0.25635205908515013,0.0027511067641375693,-0.018208382556528232
700,-0.26273810807374437,0.0016223555055197311,-0.015100207685457554
750,-0.271039432570586,0.0029127806078625804,-0.015342652865535376
800,-0.27074375800606304,0.001974017688070617,-0.015280519648878941
850,-0.2666956455016356,0.002409087671527047,-0.017957913085560325
900,-0.2600075490709475,0.0016927891644262284,-0.020457755639019522
950,-0.2510972256589491,0.0017133211050046262,-0.023363426014226526
1000,-0.24193860705394046,0.001260807283829788,-0.02624538244661023
1050,-0.23437675198772043,0.0012582268782628844,-0.028172999360476233
1100,-0.22820864388676146,0.0011054351496521855,-0.029600995286307993
1150,-0.22463953578838347,0.0011312593097673612,-0.0302882083964881
1200,-0.22244111900447988,0.0011099660086257524,-0.030643470214242182
1250,-0.22161820442708416,0.001090494880241842,-0.030759807762816
1300,-0.22223105585376393,0.0011164170436513306,-0.030442772562903894
1350,-0.224357905689245,0.0011621051666418699,-0.029580566699843876
1400,-0.2288404954540185,0.0013292960439807244,-0.027909472116707797
1450,-0.23574294416992128,0.0015567042785226016,-0.025473454892746546
1500,-0.24443234709115633,0.001822397772833705,-0.02280228508561438
1550,-0.2535509637902209,0.0020110887173740667,-0.020447500604747756
