iter,cl_p,cd_p,cmz
50,-0.055310534605498445,0.05268511521218267,0.011571601098631088
100,-0.07008734229366023,0.021477684515832728,-0.035266522825906636
150,0.08193571238739938,-0.037089930090356556,0.002659355392832518
200,0.07590839086919708,0.032567761676835026,-0.07412866058107424
250,0.07523173320712284,-0.009049324229466428,-0.009050131833182594
300,0.09467573477197869,0.011059724433855824,-0.033430651060815934
350,0.07718707259990937,-0.005669624813937229,-0.02429855396692548
400,0.058658343447120176,0.008971763524468884,-0.017379079661224147
450,0.06159678464907217,-0.0011251440529409548,-0.01672357562332721
500,0.03950547997319609,0.0026078130771752138,-0.012863483432981602
550,0.04346401865012855,0.0007471021673379178,-0.012082347315156559
600,0.032091928134796874,0.0014383120502807828,-0.011561439075079281
650,0.03228452296609603,0.0013846732763622906,-0.010712133532747579
700,0.03231313410939212,0.0007786075102983455,-0.011479444579816365
750,0.03154707731841007,0.001368875589529628,-0.011642452258410483
800,0.034754396509831136,0.0008347913823745128,-0.012278159109309348
850,0.03572547045461543,0.0012573948656841095,-0.013224760841717973
900,0.037765613570234384,0.0008999734726368028,-0.01314467880988157
950,0.039280337397667724,0.001134408426408329,-0.01390639505341462
1000,0.04042374504625226,0.0009176209608430765,-0.013935059130015802
1050,0.04196014100504276,0.0010588158549730674,-0.014488226596139074
1100,0.043626808112446076,0.0009312882971000399,-0.014990713246898489
1150,0.04538142320015404,0.0009928078538865872,-0.015483982994100863
1200,0.047222857362106234,0.0009331158809783668,-0.01591174983403831
1250,0.04849373589381657,0.0009509619379045775,-0.016109384087410746
1300,0.04943328764319626,0.0009343084663429352,-0.016139179083772544
1350,0.04981037400656333,0.0009375004928394476,-0.016072074782512432
1400,0.04989864697579623,0.0009382877306390698,-0.015951186652758683
1450,0.04982803323111159,0.0009375446524430783,-0.015862169568364722
1500,0.04969567134520111,0.0009397681110486587,-0.015797316934904045
1550,0.04959611194792428,0.0009365819407033307,-0.015758602712058475
1600,0.04951465804714806,0.0009367292290738254,-0.01574050547699379
1650,0.04945566305579196,0.0009328971636983564,-0.01572107783510551
1700,0.04940702400818971,0.000932128944160365,-0.015709121438386982
1750,0.049356781576442986,0.0009289510078974535,-0.015693104121325404
1800,0.04930815631726895,0.0009281371131055842,-0.015679117495176472
1850,0.04925946845112751,0.0009260856332749573,-0.01566547981026178
1900,0.049212063767170224,0.0009255311609325642,-0.015652777658438363
1950,0.04917043294563875,0.0009245570415387827,-0.015642337409198234
2000,0.04913397348697971,0.0009243715844480968,-0.01563434527818985
2050,0.04910738461815147,0.0009241664272159408,-0.01562939669171037
2100,0.049090663441897775,0.0009242910408882367,-0.01562801281784348
2150,0.049084880065281424,0.000924475268271529,-0.01562948248994694
2200,0.049089051907991364,0.0009247426387417829,-0.015633508861873088
2250,0.04910099573269987,0.0009250310571973239,-0.015639076544408933
2300,0.04911847366986588,0.0009252914980071175,-0.01564537083840883
2350,0.049138775577014356,0.0009255227598578973,-0.015651747334385898
2400,0.049159616360041264,0.0009256788929329008,-0.01565751471578197
2450,0.049179091379232674,0.0009257805768429051,-0.01566231105499249
2500,0.04919559645690356,0.0009258056221344105,-0.015665774173502508
2550,0.04920814215218615,0.0009257910607778936,-0.015667787060720525
2600,0.04921621236907189,0.0009257354423865681,-0.01566840280559367
2650,0.04921988298775222,0.0009256737400503494,-0.015667846550466987
2700,0.04921977458487898,0.0009256083268590235,-0.015666474476287714
2750,0.04921680194687865,0.0009255554301358798,-0.015664671351556244
2800,0.049212051208021634,0.0009255125136308285,-0.015662773475846877
2850,0.049206499092972304,0.0009254809408261659,-0.015661026568111743
2900,0.04920091093165205,0.0009254566938635374,-0.015659556440653085
2950,0.049195781211047354,0.0009254379624322288,-0.015658401284565634
3000,0.049191348796518965,0.000925422980506784,-0.015657534982591034
3050,0.0491876740705825,0.0009254114402613381,-0.015656903706035005
3100,0.04918470677287143,0.000925403297660681,-0.015656450793455342
3150,0.04918234942358688,0.0009253987523784703,-0.01565612735000554
3200,0.04918050060032093,0.0009253979006547357,-0.015655899142297255
3250,0.049179071085654204,0.0009254003732011618,-0.01565574367784067
3300,0.04917799250487487,0.0009254058027494082,-0.01565564756796922
3350,0.04917721332438084,0.000925413348186712,-0.01565560257379694
3400,0.04917669253925987,0.0009254223033132802,-0.01565560218288325
3450,0.049176394274410326,0.0009254317907336869,-0.015655639579664756
3500,0.049176282104104775,0.0009254411217178601,-0.015655706530989796
3550,0.04917631746565529,0.0009254496912406641,-0.015655793315791363
3600,0.04917645963602212,0.0009254571059941483,-0.01565588961299907
3650,0.04917666775818222,0.0009254631332536541,-0.0156559854738586
3700,0.04917690387140284,0.000925467721881031,-0.01565607248989048
3750,0.04917713563020502,0.000925470940069615,-0.015656144507741884
3800,0.04917733837514554,0.0009254729604483604,-0.015656197982258365
3850,0.049177496095219944,0.0009254740062862354,-0.015656231930498418
3900,0.04917760122805782,0.0009254743236954694,-0.015656247547869703
3950,0.04917765364630358,0.0009254741507895169,-0.015656247659549812
4000,0.0491776589777782,0.0009254736930048876,-0.01565623606088889
4050,0.049177626642060816,0.0009254731132657223,-0.015656216871498537
4100,0.049177567864523083,0.0009254725244969016,-0.015656193974279694
4150,0.04917749390282812,0.0009254719954974544,-0.015656170599698257
4200,0.04917741469586823,0.0009254715587457532,-0.015656149097428847
4250,0.04917733802183898,0.0009254712226605726,-0.01565613089029721
4300,0.04917726918196905,0.00092547098153698,-0.01565611657760174
4350,0.04917721112161169,0.000925470824268042,-0.015656106133077326
4400,0.04917716484830346,0.0009254707385815894,-0.015656099132466125
4450,0.04917712998492543,0.0009254707134698291,-0.015656094962535057
4500,0.04917710532136981,0.0009254707390281986,-0.01565609297829312
4550,0.04917708927061699,0.0009254708059422004,-0.01565609259966821
4600,0.04917708018835581,0.0009254709048123842,-0.015656093353753894
4650,0.049177076557165265,0.0009254710258096581,-0.015656094877708467
4700,0.04917707706250309,0.0009254711589272717,-0.015656096900260038
4750,0.04917708059889722,0.00092547129449191,-0.015656099215928528
4800,0.049177086241245824,0.0009254714238412447,-0.015656101661891405
4850,0.04917709320867482,0.0009254715399648397,-0.01565610410249468
4900,0.04917710083673619,0.0009254716379118285,-0.015656106422089196
4950,0.04917710856274384,0.0009254717149712659,-0.015656108524338127
