iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4537.674903869629
2,0.5369493044206566,1.4620216275242213,1.493526011776704,0.5436119320640704,2.406597137451172
3,0.3957421872609329,1.5333557917887617,1.2919417593426976,0.4002114423607499,1.6393661499023438
4,0.49645942077986865,1.1040158912890072,0.8633703045181774,0.5059191884131944,1.611948013305664
5,0.39751597686103257,0.9296678755706919,0.7641780902734284,0.4059349831130398,1.5459060668945312
6,0.27070871345633407,0.8671150957162571,0.7274228760377359,0.27516367533634184,1.554727554321289
7,0.23702562428831664,0.7422204286467381,0.5907602136171214,0.23959000212053091,1.537322998046875
8,0.19951710807303993,0.6528291548908217,0.48069878584109443,0.2014317055720114,1.5997886657714844
9,0.16376443624533119,0.6069414532659521,0.3977578634124395,0.16530555179722514,1.5463829040527344
10,0.16368908236414412,0.5670285318595512,0.32071048112143946,0.16513186885987577,1.5320777893066406
11,0.1564231027816476,0.5462979794224833,0.2941279250346903,0.15834131447086827,1.5308856964111328
12,0.13735599160802367,0.5374261773411733,0.29085092405486834,0.13942255181841637,1.5552043914794922
13,0.13177567942751034,0.5297647770829464,0.27151544659243254,0.13326792508581004,1.5993118286132812
14,0.13804885925392696,0.5191045406561158,0.24703736852555427,0.13923100535824312,1.5475749969482422
15,0.14016340502677213,0.5044775347265188,0.23732222534518432,0.14126690734814187,1.8610954284667969
16,0.1359088682426604,0.4935756718311257,0.24378969749723944,0.13685394463161843,1.966714859008789
17,0.13432256949065377,0.48547630613554765,0.2517714912695444,0.1352712435688239,1.5690326690673828
18,0.13985862524183698,0.47131778025513477,0.2532270960946662,0.14077962882695266,1.5747547149658203
19,0.14541213732624414,0.453453488114178,0.2516259949980381,0.14616708034234882,1.5683174133300781
20,0.14522384610694625,0.4404314547183725,0.24942137304728945,0.1459096586052222,1.5363693237304688
21,0.14258698234603123,0.4287809717887783,0.24572059673805652,0.14328872771387402,1.5316009521484375
22,0.1419517591757108,0.415936759295204,0.24078516127764443,0.14261232765327714,1.5287399291992188
23,0.14113715566609297,0.4116995547543007,0.23551759771346092,0.1417922421259587,1.5747547149658203
24,0.13671480331405103,0.41658749282584806,0.23137335514945157,0.13744891028108266,1.5535354614257812
25,0.13035580764097318,0.41526150022343195,0.22893807004091882,0.13117678114424008,1.5256404876708984
26,0.1249598403978858,0.4046076664227878,0.22683305808574672,0.12580904140074373,1.5261173248291016
27,0.11991804440103004,0.39763514992513427,0.22364211234345713,0.12064579962871386,1.5597343444824219
28,0.11343228522883281,0.3981382779631141,0.21944570230296823,0.1139408635908909,1.5680789947509766
29,0.10577744926839319,0.3979155098456524,0.21557097922136334,0.10607208561862236,1.5401840209960938
30,0.10010438785490926,0.39091513981538484,0.21198838025542063,0.1002032357031768,1.5456676483154297
31,0.09882139414892571,0.37852804162081766,0.20732726224517442,0.09877456766090761,1.827239990234375
32,0.09909747487479828,0.36924318472609347,0.20306663400338942,0.09900275642720002,1.7158985137939453
33,0.09778941648993095,0.36701377446206684,0.20147911254588988,0.09778755402110491,1.5561580657958984
34,0.09731427173564751,0.3628249871900429,0.20060539187890508,0.0975148450696504,1.5840530395507812
35,0.10035439449479443,0.3512120291446925,0.19841741167312177,0.10075064833792616,2.1800994873046875
36,0.10392989035558262,0.34071338764965864,0.19660471507229665,0.10444189692605657,1.7764568328857422
37,0.10539835957280018,0.33834854122775615,0.1956971029737682,0.10592624658642326,1.857757568359375
38,0.10714850772140021,0.33647177653728727,0.19387834765361228,0.10760255001969267,1.5578269958496094
39,0.11082643852294018,0.32561143146698607,0.19182248328951368,0.1111521358919828,1.5447139739990234
40,0.11322482274759808,0.31452797939710425,0.19104800049256762,0.11341670608737313,1.5387535095214844
41,0.11202375226874554,0.32001136835905747,0.18994374081218335,0.11213247732423198,1.5397071838378906
42,0.109837979956789,0.33288675477356594,0.18737645873153744,0.1099365661639678,2.012491226196289
43,0.10957888708688118,0.3330196990994686,0.1852661734953983,0.10973069878265705,1.6276836395263672
44,0.10947400401606817,0.32686906725154935,0.18397596104445949,0.10972553591960756,1.5485286712646484
45,0.10688828425810586,0.3302976697174125,0.18137975273648138,0.10729149112092698,1.5349388122558594
46,0.10324775625045263,0.33312269106234216,0.17791075478009963,0.10381351722206177,1.5454292297363281
47,0.10128682505436516,0.32081786429078823,0.1755625292699347,0.10191431551644257,1.5325546264648438
48,0.10015536340455991,0.3036499223024877,0.17384827736394004,0.10071878201198697,1.5416145324707031
49,0.09770848988870483,0.29788472807840277,0.17116713563718014,0.0981389545217048,1.7647743225097656
50,0.09472061638097544,0.29861045552420545,0.1670860771552485,0.09497007885944281,1.5881061553955078
51,0.0927506335675364,0.2949922010496106,0.16248656899296787,0.09273478848602956,1.8031597137451172
52,0.09118077558956462,0.28829054817501887,0.15919910015617422,0.09082650950523279,1.5528202056884766
53,0.08920407940493819,0.28209821565768406,0.15800686429263427,0.08852672111666948,1.5416145324707031
54,0.08719391105341673,0.27667783748287267,0.15756997379318186,0.08630440916217379,1.7790794372558594
55,0.08533652550758189,0.2740733643997338,0.1568782274741758,0.08436558501303246,2.521514892578125
56,0.08378986653496541,0.2734754643956058,0.15608635062143356,0.08282735479979474,1.7654895782470703
57,0.08287544751699699,0.27067420014822685,0.15548862831728014,0.08202781608067221,1.5459060668945312
58,0.08187593287768702,0.2685141793651458,0.15532163335210453,0.0812034392139641,1.5361309051513672
59,0.08019267391230799,0.27185547820227385,0.15516724871700327,0.07962453567508126,1.5418529510498047
60,0.0790836426920984,0.2751233516604334,0.15438382637448217,0.07850298672938436,1.5697479248046875
61,0.07947833504940684,0.2736685618578964,0.1537773297813869,0.07885287030878119,1.9545555114746094
62,0.08019625196910578,0.2744520989951987,0.15384682939001246,0.0795104552352672,1.5702247619628906
63,0.08089862858189244,0.27944787775713686,0.15303173441356469,0.08010662065989396,1.6994476318359375
64,0.08298537650080656,0.2782523758159041,0.15129669520889355,0.08214122233003013,1.7552375793457031
65,0.08601940495682148,0.2699114160363706,0.15053624852946373,0.08522316656213745,1.5749931335449219
66,0.08794930815161843,0.26600957990245677,0.14981219703505952,0.08718713033072922,1.546621322631836
67,0.08886452707487014,0.26579047654441096,0.14742043783576916,0.08808308220096339,1.5480518341064453
68,0.09019995422796843,0.25832728789692827,0.1449584595874852,0.08938457734492777,1.5399456024169922
69,0.09121720020371799,0.24788402394189113,0.14325474888033662,0.09036558078647396,1.9023418426513672
70,0.09011469481853973,0.24614380578137302,0.1408943131646101,0.08918878173680007,1.8990039825439453
71,0.08740976576354623,0.24870754390944522,0.13857425025273487,0.08640621684416831,1.5423297882080078
72,0.08476494198678719,0.2478896039679886,0.13765327317646933,0.08370903158064677,1.5468597412109375
73,0.08202328169677509,0.24818144613861975,0.1368617305838067,0.08091101802521931,1.9202232360839844
74,0.07845191316507932,0.2519889944895383,0.1365698757771707,0.07730976494718184,1.7116069793701172
75,0.07531760743433913,0.2525886732156454,0.13764356302475808,0.07418505910860165,1.7490386962890625
76,0.07361119626189959,0.24883338856774498,0.13813314426516288,0.07251639975551782,1.5554428100585938
77,0.07197389530226794,0.2462433962757459,0.13795261445198448,0.07088215502966995,1.7313957214355469
78,0.07073613683360071,0.2435748887671383,0.138158712277004,0.06966822131839139,1.7747879028320312
79,0.07182942313781288,0.23528723659552028,0.13695407258114142,0.07080434115554761,1.6374588012695312
80,0.07338181582141559,0.2241625297495434,0.1345162015614938,0.07237626858148431,1.5473365783691406
81,0.0724004040795376,0.21711182916115046,0.13433145179364547,0.07141145352819737,1.5397071838378906
82,0.07035743735734021,0.21317325521778266,0.13455796163964379,0.06937268678530495,1.5482902526855469
83,0.06938772062978152,0.20890457947831173,0.13266669142203327,0.06841428164282379,1.569986343383789
84,0.06802625036683761,0.20700869413672313,0.13218015643092118,0.06705467593150627,1.5332698822021484
85,0.06603965766145822,0.20908840234437634,0.13310449287274156,0.06509947849417771,1.789093017578125
86,0.06547333628525266,0.21039441400823952,0.13174276414663816,0.06458033156221235,1.5625953674316406
87,0.0659196821375914,0.20956924797140544,0.12999229767728807,0.06506200149759396,1.5401840209960938
88,0.06632511303541049,0.21080821026735125,0.12960757669144604,0.06549150862138779,1.5513896942138672
89,0.06778528463963272,0.21401622764163136,0.12745703238567324,0.06698927366752355,1.5413761138916016
90,0.07048707574341344,0.21421653443755315,0.12409481908584216,0.06973481115763744,1.5308856964111328
91,0.07297552326784382,0.21101549879716672,0.12245811461081273,0.07225945184707235,1.6448497772216797
92,0.07429192487704589,0.20936495166389293,0.12164758500269403,0.07362893676429308,1.631021499633789
93,0.0743327553845039,0.2108315777919375,0.12087554463950916,0.07371292573254529,1.5456676483154297
94,0.0738839836586073,0.21185434553201674,0.12039783986080581,0.07328302103620794,2.1905899047851562
95,0.07347949405167536,0.2110983889365054,0.11950901511055496,0.07288044420593963,1.6031265258789062
96,0.07238573951474007,0.21087638402085668,0.11873853208592643,0.07177608366077338,2.1686553955078125
