iter,cl_p,cd_p,cmz
50,-1.2383628219438267,0.18265388217799966,0.46944931217169494
100,-1.2856564948137887,0.13659367570706202,0.22605562805579346
150,-1.5336271907713288,0.0947966391875385,0.25643494493435554
200,-1.293397227257413,0.12815669703318391,0.14596028276260134
250,-1.0566110940038138,0.050409706496401835,0.022525808964833634
300,-0.9109282999736499,0.0464181580635552,0.01644783140993394
350,-0.6908870131365776,0.006632870588110942,-0.05493619589316961
400,-0.6352528321360841,0.00937541767941219,-0.05803282457678415
450,-0.5616736650485143,-0.006207294623032548,-0.06592896186712187
500,-0.5444791058918043,-0.0069301852399921504,-0.06801388435883209
550,-0.5719078264698686,-0.002471730380073767,-0.050962164303856854
600,-0.5822348171831042,-0.0033991104693455784,-0.043019861953536014
650,-0.6283980165932609,0.004430800548425208,-0.031117060110152913
700,-0.6546043204183953,0.005167255865147595,-0.020852791330283612
750,-0.6788256301751747,0.008841230025365921,-0.01696421437088341
800,-0.6951484366254818,0.009756659191226156,-0.01407768980766083
850,-0.6972227068850974,0.010028620034276379,-0.014711194876083909
900,-0.6935417866109129,0.009716176019958653,-0.018297890761952148
950,-0.6825842006973164,0.008879920351094658,-0.02166369323968464
1000,-0.6665065937979922,0.007781583088468458,-0.026936421082801584
1050,-0.6482315695885543,0.006633991448191362,-0.032205851775511656
1100,-0.6258437397061064,0.005147592192007534,-0.03852558025982943
1150,-0.5997597448765445,0.0033723446292094005,-0.046497616691383574
1200,-0.5713592574976245,0.0016378896834890692,-0.0547874552976002
1250,-0.5439566426424685,0.0003230942869565058,-0.06208001980193139
1300,-0.5233312539668128,0.0001486704596214206,-0.06636398802803282
1350,-0.5107314694330135,0.0008078730761762477,-0.06788511510671806
1400,-0.5046995319609526,0.0017891783121409628,-0.06799462664703186
1450,-0.5070547834056965,0.0031733285286072066,-0.06526446523135997
1500,-0.5190907539226205,0.005183966449194214,-0.059077555993071455
1550,-0.5431852370948962,0.007991509766815058,-0.04846248571937494
1600,-0.5798749828166518,0.011389130042769839,-0.03391960506622243
1650,-0.6190796607673692,0.013880596910952716,-0.021866747965863794
1700,-0.6531678893008176,0.014959265769554713,-0.01397268769410681
1750,-0.6777956339909195,0.01461566059289893,-0.011054897328564848
1800,-0.6865249547398004,0.012480033541725357,-0.014117508660162202
1850,-0.683524605962877,0.009743770496537501,-0.019449914787172947
1900,-0.67767007087743,0.007982168372843044,-0.022781370438748613
1950,-0.675882301699919,0.007824538244932365,-0.02287360889113715
2000,-0.6750360547312828,0.008055267362157706,-0.02350414125975586
2050,-0.6682995884627815,0.007263732371971732,-0.02775858458188701
2100,-0.6629418139466874,0.006677438989897196,-0.02972738532505403
2150,-0.6649704544316343,0.007393039290712973,-0.02767757561144279
2200,-0.6673822863271748,0.008080902782277733,-0.026590373266183184
2250,-0.6720398954891759,0.008686435419624536,-0.024338898026345087
2300,-0.6846462836529897,0.010014058703813588,-0.018546273473309113
2350,-0.7005955996806416,0.011312382048690704,-0.012833268077327984
2400,-0.7117606674686887,0.011441159779403496,-0.01086428059383082
2450,-0.716185876108267,0.010485022783079747,-0.011881218806136793
2500,-0.7156617179310487,0.009236496044648308,-0.013990887808992823
2550,-0.7112211210198363,0.008125436063203777,-0.01682527596072458
2600,-0.701875922262168,0.006963243744839042,-0.02119780232462398
2650,-0.6898669239137669,0.005927578975382918,-0.025682021710810018
2700,-0.6816211853952209,0.005801478389631223,-0.027281385740535177
2750,-0.6787823733864163,0.006522787532622707,-0.026598794043973525
2800,-0.6792663015334802,0.007386625422663072,-0.025222084462860058
2850,-0.68554075073055,0.008524526935989074,-0.021595956295299142
2900,-0.6974150560682475,0.009883100731737557,-0.01646072399496545
2950,-0.7095274466413034,0.010716510353956328,-0.012707227287826748
3000,-0.7174057744119894,0.010576557319107806,-0.011675812424799535
3050,-0.7201869152597667,0.009743469322408216,-0.012574592913341951
3100,-0.7192452439063669,0.008799064531745903,-0.014247469759001706
3150,-0.7142646631612929,0.007839634279764146,-0.01708487633653721
3200,-0.7048667116223263,0.006758825653430962,-0.021255840047856852
3250,-0.6945222405934444,0.005986213452110697,-0.024741911934421375
3300,-0.6875980245368809,0.006018220061308231,-0.025944660994624277
3350,-0.6839992306124711,0.006544237227539875,-0.025934070888861124
3400,-0.6838617102271645,0.0072677230267703665,-0.024717939836700616
3450,-0.689906502283072,0.00841855240563491,-0.021048911467641537
3500,-0.7003765368664698,0.009667384163177284,-0.016528000062640543
3550,-0.7105279693962632,0.010335174373980429,-0.013457797609152387
3600,-0.7176617687286447,0.010243595772129249,-0.012281966009508592
3650,-0.7210070926033978,0.009648574180610034,-0.012594448063830975
3700,-0.7202292490326572,0.008804675328440675,-0.014232238315275978
3750,-0.7147164239702906,0.007763504033861527,-0.01737617158639598
3800,-0.7058497168714094,0.006747561986829438,-0.02109866828033796
3850,-0.6971067244764848,0.006198907166779056,-0.02379139614486075
3900,-0.6904120175796948,0.0062081470688496315,-0.025203177606794577
3950,-0.6862595733228629,0.006566498630232872,-0.02554760435691805
4000,-0.6866672793412022,0.007326812000356006,-0.023957205111767296
4050,-0.6926484297046974,0.008469524763947975,-0.020416490466373945
4100,-0.7019036494599908,0.009553366054863935,-0.016550870615297805
4150,-0.7108055117608568,0.010092208801206053,-0.013892514566321566
4200,-0.7174968974145736,0.010043565395497826,-0.012641641167611404
4250,-0.7205582336182131,0.009521198038913523,-0.012945710525438801
4300,-0.7191874285005405,0.008668227004991941,-0.014795916122772866
4350,-0.713605648040998,0.0076646296775786035,-0.017808357240341185
4400,-0.7057439139269549,0.006820388189606065,-0.020929386947687863
4450,-0.6978952457626382,0.006378133140293088,-0.023344400030352038
4500,-0.6913538685214201,0.0063312470911826135,-0.02487354096470384
4550,-0.6878373597137394,0.006695958303568675,-0.02493477832364865
4600,-0.6889942110045624,0.007500054059753604,-0.02310338218620422
4650,-0.6947223486411591,0.008548226886160429,-0.0199018961768424
4700,-0.7028696148589207,0.009447149579564098,-0.01662248337312849
4750,-0.7109950791763207,0.009914572211420732,-0.014159168115691899
4800,-0.7171615174468147,0.009884329219966915,-0.012978692452607353
4850,-0.7195778878178098,0.009365767346096045,-0.013469379321855155
4900,-0.7177478214658822,0.008523010031978657,-0.015387076262882158
4950,-0.7125543740603056,0.0076297845157091695,-0.018048382107582746
5000,-0.7055723079946548,0.0069274701427660046,-0.020753323955619015
