iter,cl_p,cd_p,cmz
50,3.4994508402008844,1.2117073712745337,-1.4124368301591554
100,3.7565663579992328,1.1933308941778549,-0.7321636427940578
150,3.2700569135685535,0.7623540048192942,-0.42022475993356284
200,2.44741482427276,0.36133338590436487,-0.09462486838025667
250,1.7844580523947857,0.08590772786247214,0.08121872263164297
300,1.6655037203947878,0.013608867770680556,0.04192553122386588
350,1.7604640324142748,0.08595934637517354,-0.0394957092199083
400,1.8470434501177968,0.13732548660158353,-0.09958416268426722
450,1.905454463256618,0.19084407079679774,-0.12982242000515729
500,2.0688457322218747,0.27525227980494293,-0.23961325085338211
550,2.2911298203718062,0.38388628002239544,-0.3997852993561423
600,2.1114377117104275,0.3263030617555386,-0.40401420956464174
650,0.627087462604081,-0.16610879567188572,0.05803964868194288
700,0.11621973028870887,-0.16510267763775108,0.18980674856719223
750,1.0706949319851218,0.265101361960603,-0.18547804031293355
800,0.14016165423224952,-0.1174743605924342,0.2405677149990709
850,0.9920665702322673,0.18304053286025354,-0.06384985251032953
900,1.0241438537339407,0.11948746555712987,0.018598340219096173
950,1.3164650538860518,0.15470312055017046,-0.05469454156744324
1000,1.3154436135842376,0.10633124590552391,-0.01584616491640822
1050,1.3564656670908524,0.10189911085301057,-0.03701620594457749
1100,1.2981203185128405,0.06472619293275672,0.009819367543446865
1150,1.2098871134683324,0.039937311472704906,0.018834518929322638
1200,1.1874543533139992,0.028149925555283964,0.058027819662279094
1250,1.2303488061500165,0.05417339347706311,0.02099240921284162
1300,1.3222353380925613,0.0707487583133668,0.02775827877658926
1350,1.4325647497460747,0.09433423543259349,-0.014577054860173686
1400,1.5203459670078079,0.09512719377766024,-0.009029928498992255
1450,1.5785062763891624,0.09025553870834878,-0.025663675495064816
1500,1.5955203877686304,0.07396171534782137,-0.012530021075181362
1550,1.6256056513026946,0.07627481819848021,-0.029919331710687166
1600,1.5828832594122924,0.0522084713635685,-0.005794844134908438
1650,1.4897373138258811,0.017980135662611973,0.02425557818821755
1700,1.419325852291856,0.003048383969024721,0.0494669183086549
1750,1.3695534647988141,0.002420622658649268,0.05942422187645013
1800,1.374908662997833,0.018578203370306672,0.04909240544934828
1850,1.4671151845428818,0.055456260601559636,0.01822418331563491
1900,1.534945367618317,0.06455771541925422,0.011176305021404207
1950,1.6198052325670644,0.07281669777791369,-0.003741396627920945
2000,1.6995294955291333,0.0765139637574874,-0.015533822689441089
2050,1.737886223613774,0.06395068526719266,-0.00994146295025533
2100,1.7231773582349124,0.03827305976690374,0.00991139249224282
2150,1.7194550716856993,0.030226668198190518,0.013767538375675235
2200,1.7333556532846122,0.03477506452216509,0.0091727714207665
2250,1.7431912509571,0.035809166240965286,0.009502939573004241
