iter,cl_p,cd_p,cmz
50,0.08937680404716374,-0.30666120432741906,-0.4602827702173947
100,-2.2639262015613366,0.3851947300970743,0.43941678548252006
150,1.1247948632199105,-0.18426480706349946,-0.38165942778031614
200,-1.6838781954030793,0.017411191404462924,0.3668331210606029
250,-0.4333495577113069,0.058890250204436966,0.0768366634729664
300,-0.6198828587233698,0.027033470528377516,-0.21273323731015728
350,-1.6084577387955223,0.1615363670100825,0.2368450198970917
400,0.004526973395507442,-0.059509655866090916,-0.2754698413180933
450,-1.7887201413585392,0.2640521285133096,0.22780040320117265
500,-0.2972373026244384,-0.07669813504355028,-0.08469684858164876
550,-1.280782332420519,0.054860576624755186,0.014045376527348217
600,-0.8399716242326317,0.06943884646554573,-0.03968123510538212
650,-0.7016001279065881,-0.07343078326384853,-0.10834650441589043
700,-1.2416247421791788,0.07642150540959138,0.08559931388753271
750,-0.5774479444500076,-0.031697729062562074,-0.09837796314341866
800,-1.2684390379058461,0.0562595352080242,0.045943149394601916
850,-0.7181099798874254,-0.01517320915100002,-0.05085702028288785
900,-1.0388256119943433,0.049503233487125486,-0.029654995874925368
950,-1.0163536824999975,0.04991564218308401,0.030218718651746353
1000,-0.9255673499762457,0.010479408160730343,-0.032093148490945626
1050,-1.1418968499648783,0.07567239143203222,0.01859170447659902
1100,-0.8931707125326824,0.009323703087143271,-0.036532014772618075
1150,-1.0749122835593552,0.03156170164974421,-0.006853021107904033
1200,-0.9759698663509822,0.026217913109186277,-0.004982956609532462
1250,-0.9985910059316716,0.014921603715592846,-0.02926926383032685
1300,-1.0700633776634898,0.027767558093180416,0.01111574333253068
1350,-0.9325995120619794,0.008733330198068262,-0.04192719133603861
1400,-1.0851232146899055,0.03470617620345748,0.008005090184541595
1450,-0.9705113467082083,0.014105391393517939,-0.014896071069020465
1500,-1.0600622667255921,0.03108930885254864,-0.0053884165257089825
1550,-1.0436630664965967,0.033549830856937315,-0.0009171592352530399
1600,-1.0133761741324836,0.020335224637885216,-0.019685545999575945
1650,-1.084940478995938,0.03770065589137315,0.006825595058518318
1700,-0.998589208770008,0.020099433920282392,-0.020367160515466495
1750,-1.0932036576469708,0.031690463916907524,0.0034015404478435203
1800,-1.0115132770503414,0.020229252199598674,-0.017340266840043524
1850,-1.0610181104160359,0.025062497756963748,-0.008989190232899789
1900,-1.040410229290401,0.023334518166882322,-0.007677542922117363
1950,-1.0347556560838502,0.01943892528287823,-0.012895519701762446
2000,-1.0646010715311893,0.028142099481241176,-0.003585427866568957
2050,-1.0269599773103404,0.019650345944030978,-0.01363368538370435
2100,-1.067267450023438,0.02764379222055153,-0.004407728555440304
2150,-1.0362219007808828,0.02367072075691921,-0.009734529099203469
2200,-1.0617285582388634,0.026187626426391004,-0.006162936337948676
2250,-1.052137621896645,0.025854377901230838,-0.006713029123366076
2300,-1.0512162034062873,0.024341757893243464,-0.009647067615711767
2350,-1.0594091933944343,0.026160402524165238,-0.006479476492700364
2400,-1.0471489196408426,0.022818555236223004,-0.009437633719669434
2450,-1.0590561675721704,0.025140290602664036,-0.007572043846917897
2500,-1.0502227334001917,0.023331564856384584,-0.008503040815756311
2550,-1.053584882422419,0.023524400531082523,-0.009264231537038646
2600,-1.0541027396506433,0.024244247305352497,-0.007460550522637998
