iter,cl_p,cd_p,cmz
50,1.3192002590782974,0.21807926054704208,-0.5311513572082259
100,1.4010840580077062,0.21206400233513137,-0.3463622379999295
150,1.856690330425111,0.19741588325079487,-0.2920040864576742
200,1.5301225396004388,0.1502868711669644,-0.2606440570775733
250,1.2250106451424783,0.09842188701215994,-0.028507918916778615
300,1.0026946295375039,0.03862528000755039,-0.04309065932664862
350,0.8000341738272699,0.0023576411527800115,0.044527920101884715
400,0.7812460389654785,0.00019960837483765174,0.018155132126447534
450,0.7352234232631035,-0.014502603671484945,0.031151219512806635
500,0.7778377358077232,-0.002767054097464552,0.013188324562934948
550,0.8068033098662573,-0.005050889420209043,0.00010206290262104732
600,0.8335980752506134,0.003744972733128165,-0.006420726452460722
650,0.8627761162031741,0.005430355799810142,-0.012547424320079324
700,0.8696823010713106,0.007016707081625737,-0.013602222904499082
750,0.8790167812289253,0.008020800680242064,-0.012189277347178505
800,0.8733613981353542,0.006509899502551205,-0.01008543526189176
850,0.8659111864763985,0.005741843685161344,-0.0047410627714641876
900,0.8541952244243074,0.0038685200965351695,-0.0007510696638748925
950,0.8413905490923711,0.0025611632461266425,0.0042348452070600775
1000,0.8309908240625419,0.0016860132144269162,0.007503732806952989
1050,0.8238485503306207,0.0012974177362579966,0.009493567255242084
1100,0.8227592013874819,0.0017795172138750153,0.009437046342609943
1150,0.8272648758179872,0.0025541099405813014,0.0077477628239633325
1200,0.8346244936557071,0.0032363559455105963,0.006087020350552252
1250,0.8423149924867979,0.003367669456177146,0.005172591739542597
1300,0.84989466338463,0.003264200456764688,0.004368195191267742
1350,0.8588725729341005,0.0033657045626615516,0.0028257161828873496
1400,0.8691836632524231,0.0036443522384397814,0.0005781038714597341
1450,0.8821707246617126,0.004267442081715772,-0.0027632078288486457
1500,0.8959501458136564,0.004745904101667103,-0.005894750035852213
1550,0.909894331961486,0.005019427097431611,-0.008952299859213418
1600,0.9252397549444605,0.005404078285768533,-0.012705313934478766
1650,0.9410247104639511,0.0057441931028301765,-0.01646028477567812
1700,0.9552187719530344,0.005736374623437742,-0.01924520280972702
1750,0.9668833526431445,0.005368117790778923,-0.020992775751726974
1800,0.9760736537408055,0.004821174201713964,-0.02205706405655344
1850,0.98310028471039,0.004252497268346735,-0.02270899153746647
1900,0.9883645662925395,0.003742608066058831,-0.023101935368001477
1950,0.9923040065668473,0.0033127328105512946,-0.02332477527761528
2000,0.9952620811020635,0.002950855842534833,-0.02342623910389918
2050,0.9974627664690057,0.0026409287041039282,-0.02343379949527324
2100,0.999060498766843,0.002374304104428589,-0.02337143702801636
2150,1.000196157092376,0.0021490205011239195,-0.023267111352194555
2200,1.0010098567392605,0.0019649711093249426,-0.023149753940036873
2250,1.0016294452600008,0.0018204059867209285,-0.023043598355987346
2300,1.0021601501531412,0.001711347639007163,-0.022965275003000715
2350,1.0026814434937152,0.001632273581733965,-0.02292450569924553
2400,1.0032504610665105,0.0015778106514444364,-0.02292652949648782
